244.444	39.925	-2.635	0.243	0.492	0.474	-0.001	0	1	P102_PBO
244.430	32.898	-15.286	21.843	0.164	0.158	-0.003	0	1	P498_PBO
244.423	32.835	-16.488	22.143	0.164	0.190	-0.002	0	1	P497_PBO
244.404	32.751	-23.391	28.044	0.164	0.284	-0.001	0	1	P496_PBO
244.388	33.200	-8.963	0.209	0.197	0.203	-0.002	0	1	P507_PBO
244.372	33.045	-11.281	15.244	0.131	0.126	-0.004	0	1	P495_PBO
244.365	33.705	-5.858	2.745	0.066	0.095	-0.011	0	1	HNPS_PBO
244.350	35.205	-4.805	0.045	0.295	0.316	0.001	0	1	P611_PBO
244.340	34.784	-3.720	1.045	0.066	0.063	-0.015	0	1	GMRC_PBO
244.313	33.424	-5.868	3.346	0.328	0.284	0.000	0	1	P505_PBO
244.268	32.760	-22.791	26.547	0.197	0.158	-0.001	0	1	P494_PBO
244.265	33.070	-14.236	18.442	0.195	0.182	-0.005	0	1	CRRS_PBO
244.236	34.426	-3.533	0.848	0.360	0.347	0.002	0	1	P610_PBO
244.234	33.516	-8.565	4.148	0.164	0.158	0.004	0	1	P504_PBO
244.179	33.741	-6.357	2.849	0.295	0.316	-0.003	0	1	P607_PBO
244.111	39.374	0.643	-5.650	0.492	0.505	-0.002	0	1	P075_PBO
244.089	34.727	-4.023	1.551	0.131	0.158	-0.002	0	1	I40A_PBO
244.082	34.370	-2.935	2.651	0.098	0.063	-0.010	0	1	OPBL_PBO
244.022	33.292	-13.573	16.453	0.066	0.063	-0.012	0	1	SLMS_PBO
244.002	34.001	-5.948	5.653	0.098	0.063	-0.012	0	1	BEMT_PBO
243.950	39.546	-2.751	-0.646	0.459	0.474	0.000	0	1	P074_PBO
243.947	34.251	-3.740	4.454	0.066	0.063	-0.013	0	1	BMHL_PBO
243.920	35.287	-4.903	1.155	0.066	0.063	-0.011	0	1	BKAP_PBO
243.920	33.959	-6.550	5.455	0.295	0.316	-0.001	0	1	P601_PBO
243.917	34.367	-2.836	4.355	0.066	0.063	-0.012	0	1	OPCP_PBO
243.915	33.030	-23.913	24.402	0.187	0.181	-0.017	0	1	USGC_PBO
243.896	35.142	-4.709	0.155	0.164	0.190	-0.002	0	1	P618_PBO
243.852	34.509	-3.431	3.256	0.066	0.095	-0.010	0	1	NBPS_PBO
243.851	34.430	-2.934	4.156	0.098	0.063	-0.009	0	1	OPCX_PBO
243.830	32.617	-27.898	26.957	0.098	0.095	-0.010	0	1	P066_PBO
243.791	34.699	-6.025	2.158	0.098	0.158	-0.002	0	1	LDSW_PBO
243.788	33.866	-9.654	9.558	0.098	0.126	-0.005	0	1	P600_PBO
243.773	33.575	-15.164	14.858	0.131	0.126	0.000	0	1	P491_PBO
243.721	34.255	-5.921	5.183	0.232	0.199	-0.011	0	1	SDHL_PBO
243.721	40.363	-2.523	0.659	0.492	0.505	-0.002	0	1	P087_PBO
243.708	34.533	-6.431	5.860	0.066	0.063	-0.011	0	1	OPRD_PBO
243.701	35.971	-4.480	1.160	0.066	0.063	-0.007	0	1	SHOS_PBO
243.695	34.428	-5.735	7.860	0.066	0.095	-0.009	0	1	OPCL_PBO
243.678	33.260	-23.476	22.060	0.098	0.095	-0.007	0	1	P486_PBO
243.664	34.829	-7.321	2.961	0.066	0.063	-0.008	0	1	CDMT_PBO
243.651	32.976	-27.186	25.261	0.098	0.095	-0.012	0	1	P480_PBO
243.630	34.124	-7.045	11.662	0.066	0.063	-0.012	0	1	CTMS_PBO
243.591	33.210	-26.278	24.363	0.393	0.379	0.001	0	1	P485_PBO
243.576	39.501	-2.954	0.763	0.459	0.474	0.001	0	1	P073_PBO
243.574	33.523	-18.172	17.873	0.199	0.196	0.004	0	1	P490_PBO
243.571	34.594	-8.129	7.763	0.066	0.063	-0.013	0	1	AGMT_PBO
243.570	34.755	-8.623	4.463	0.066	0.063	-0.011	0	1	HCMN_PBO
243.567	34.267	-6.004	10.248	0.229	0.221	-0.011	0	1	LDES_PBO
243.463	34.217	-8.943	13.165	0.360	0.347	-0.003	0	1	P599_PBO
243.431	33.059	-26.984	26.066	0.098	0.095	-0.012	0	1	P483_PBO
243.428	35.321	-5.004	2.866	0.360	0.347	-0.003	0	1	P617_PBO
243.379	33.376	-24.473	22.967	0.131	0.126	-0.005	0	1	P484_PBO
243.375	34.644	-10.928	8.768	0.098	0.063	-0.008	0	1	RDMT_PBO
243.329	33.240	-26.078	24.969	0.131	0.095	-0.008	0	1	P482_PBO
243.288	33.733	-18.360	19.870	0.131	0.095	-0.011	0	1	DSSC_PBO
243.264	40.495	-2.920	-0.630	0.492	0.474	-0.004	0	1	P085_PBO
243.259	39.521	-3.655	0.470	0.131	0.126	0.000	0	1	P072_PBO
243.237	35.205	-6.509	5.371	0.360	0.347	-0.003	0	1	P615_PBO
243.217	33.493	-23.769	22.971	0.262	0.158	-0.003	0	1	P479_PBO
243.185	34.675	-11.528	10.872	0.066	0.063	-0.010	0	1	ORMT_PBO
243.120	34.462	-12.235	11.773	0.164	0.158	-0.001	0	1	P606_PBO
243.116	34.264	-12.942	14.774	0.098	0.095	-0.004	0	1	BBRY_PBO
243.111	35.425	-6.511	6.274	0.081	0.082	-0.003	0	1	GOLD_PBO
243.068	34.669	-11.928	11.875	0.066	0.063	-0.017	0	1	WOMT_PBO
243.060	35.090	-7.614	9.275	0.066	0.063	-0.011	0	1	LNMT_PBO
243.050	32.734	-29.096	27.375	0.098	0.095	-0.010	0	1	P473_PBO
243.048	33.893	-17.756	19.475	0.098	0.095	-0.011	0	1	P584_PBO
242.988	34.919	-10.020	11.076	0.066	0.063	-0.010	0	1	BSRY_PBO
242.951	39.542	-3.955	1.277	0.098	0.063	0.007	0	1	TOIY_PBO
242.935	33.578	-25.467	25.678	0.066	0.095	-0.009	0	1	BILL_PBO
242.928	33.236	-27.279	26.878	0.066	0.284	-0.003	0	1	P478_PBO
242.895	32.889	-28.691	27.179	0.098	0.095	-0.013	0	1	P472_PBO
242.890	34.621	-13.131	13.479	0.098	0.095	-0.007	0	1	P589_PBO
242.887	33.503	-24.970	24.879	0.131	0.126	-0.008	0	1	P477_PBO
242.818	33.836	-22.655	24.236	0.188	0.176	-0.010	0	1	PPBF_PBO
242.813	39.521	-3.557	0.281	0.557	0.537	-0.002	0	1	P002_PBO
242.810	33.440	-27.273	27.281	0.131	0.126	-0.004	0	1	P476_PBO
242.795	40.413	-3.725	1.981	0.098	0.095	0.004	0	1	BAMO_PBO
242.751	33.355	-27.606	27.439	0.205	0.207	-0.013	0	1	P474_PBO
242.732	34.785	-10.026	11.882	0.197	0.126	-0.005	0	1	P588_PBO
242.719	34.535	-13.834	13.383	0.229	0.158	-0.013	0	1	P586_PBO
242.684	34.187	-18.247	17.384	0.164	0.253	0.000	0	1	P612_PBO
242.682	33.918	-23.456	24.484	0.066	0.063	-0.013	0	1	MLFP_PBO
242.681	34.305	-16.743	16.384	0.098	0.126	-0.008	0	1	P577_PBO
242.612	34.607	-14.391	15.547	0.181	0.176	-0.010	0	1	SCIA_PBO
242.610	35.897	-8.487	7.385	0.098	0.126	-0.005	0	1	P594_PBO
242.606	34.462	-15.158	14.848	0.223	0.217	-0.008	0	1	P470_PBO
242.599	39.347	-2.364	0.485	0.557	0.569	-0.014	0	1	P071_PBO
242.597	35.698	-8.194	7.686	0.197	0.190	-0.001	0	1	P595_PBO
242.590	36.159	-7.078	4.886	0.393	0.411	0.006	0	1	P464_PBO
242.588	33.648	-25.666	26.886	0.066	0.063	-0.012	0	1	ECFS_PBO
242.563	33.857	-24.054	25.669	0.165	0.162	-0.014	0	1	MAT2_PBO
242.474	34.104	-23.951	22.688	0.066	0.063	-0.013	0	1	EWPP_PBO
242.459	33.562	-26.470	26.289	0.164	0.190	-0.002	0	1	P471_PBO
242.457	34.987	-9.820	12.189	0.131	0.126	-0.001	0	1	P583_PBO
242.427	35.072	-9.417	11.889	0.164	0.158	-0.001	0	1	CPBN_PBO
242.395	39.288	-1.267	0.890	0.557	0.537	-0.002	0	1	P069_PBO
242.391	33.858	-24.859	25.790	0.066	0.063	-0.011	0	1	CNPP_PBO
242.339	33.553	-27.570	28.391	0.066	0.063	-0.018	0	1	SBCC_PBO
242.329	35.565	-9.500	10.492	0.066	0.063	-0.008	0	1	CCCC_PBO
242.317	35.339	-8.608	11.892	0.066	0.063	-0.010	0	1	RAMT_PBO
242.306	34.925	-11.264	14.707	0.192	0.187	-0.011	0	1	PHLB_PBO
242.296	37.201	-6.242	1.792	0.590	0.600	-0.004	0	1	P094_PBO
242.271	34.510	-15.637	16.293	0.164	0.158	-0.003	0	1	P581_PBO
242.246	34.133	-24.824	23.004	0.187	0.181	-0.013	0	1	LORS_PBO
242.239	70.736	1.367	0.594	0.229	0.221	0.001	0	1	HOLM_PBO
242.172	34.640	-14.233	15.395	0.066	0.095	-0.010	0	1	CHMS_PBO
242.151	33.993	-25.589	25.572	0.179	0.174	-0.011	0	1	SPMS_PBO
242.104	34.126	-25.493	23.838	0.214	0.175	-0.007	0	1	AZU1_PBO
242.077	34.508	-16.703	18.590	0.187	0.196	-0.009	0	1	PBPP_PBO
242.035	34.244	-24.847	22.398	0.197	0.347	-0.003	0	1	CGDM_PBO
242.015	39.306	-3.168	0.499	0.557	0.569	-0.008	0	1	P068_PBO
241.994	35.039	-10.020	12.999	0.393	0.379	-0.004	0	1	P579_PBO
241.986	45.232	-0.754	0.900	0.229	0.190	0.002	0	1	P022_PBO
241.984	35.152	-10.116	12.600	0.164	0.126	-0.004	0	1	P591_PBO
241.974	34.019	-27.755	25.100	0.098	0.190	-0.005	0	1	RHCL_PBO
241.926	35.878	-9.990	11.501	0.098	0.190	-0.002	0	1	BEPK_PBO
241.909	36.570	-4.166	4.301	0.557	0.347	-0.003	0	1	P467_PBO
241.905	33.962	-28.858	30.001	0.098	0.158	-0.003	0	1	BKMS_PBO
241.882	36.976	-8.152	5.202	0.524	0.537	-0.003	0	1	P468_PBO
241.841	39.212	-3.772	2.503	0.492	0.505	-0.002	0	1	P099_PBO
241.812	34.293	-25.647	23.304	0.098	0.095	-0.024	0	1	BTDM_PBO
241.811	34.982	-11.115	15.289	0.161	0.157	-0.009	0	1	P562_PBO
241.807	34.875	-12.826	15.804	0.066	0.063	-0.009	0	1	RSTP_PBO
241.780	34.179	-26.451	24.204	0.098	0.063	-0.002	0	1	VDCY_PBO
241.767	34.072	-26.954	24.505	0.098	0.095	-0.004	0	1	PKRD_PBO
241.727	33.824	-27.564	28.705	0.188	0.190	-0.006	0	1	CRHS_PBO
241.693	33.928	-27.628	27.356	0.232	0.225	0.000	0	1	LASC_PBO
241.679	33.774	-28.881	29.721	0.192	0.188	-0.013	0	1	PVRS_PBO
241.671	33.887	-27.654	29.122	0.193	0.188	-0.013	0	1	ECCO_PBO
241.666	33.312	-29.881	32.007	0.066	0.063	-0.014	0	1	CAT2_PBO
241.651	34.024	-27.257	26.607	0.131	0.126	-0.003	0	1	DSHS_PBO
241.621	37.973	-4.717	5.908	0.557	0.537	-0.005	0	1	P627_PBO
241.613	37.563	-5.932	6.108	0.557	0.569	-0.003	0	1	P651_PBO
241.587	34.095	-28.377	26.224	0.185	0.181	-0.014	0	1	LFRS_PBO
241.585	35.158	-12.517	13.109	0.066	0.063	-0.007	0	1	THCP_PBO
241.540	38.725	-3.591	4.210	0.524	0.505	-0.002	0	1	P133_PBO
241.528	37.737	-3.826	6.310	0.557	0.569	-0.003	0	1	P653_PBO
241.526	35.662	-11.786	10.431	0.195	0.183	-0.010	0	1	ISLK_PBO
241.517	33.446	-29.873	32.636	0.170	0.174	-0.014	0	1	CAT1_PBO
241.515	34.293	-26.401	24.246	0.184	0.179	-0.009	0	1	VNCX_PBO
241.486	34.126	-27.254	28.011	0.098	0.095	-0.006	0	1	VIMT_PBO
241.459	34.822	-16.529	17.812	0.131	0.158	0.000	0	1	P560_PBO
241.455	34.771	-15.431	15.712	0.229	0.253	-0.002	0	1	P556_PBO
241.445	37.891	-5.421	6.612	0.557	0.569	0.002	0	1	P650_PBO
241.434	47.002	0.108	0.812	0.066	0.095	0.009	0	1	P020_PBO
241.425	34.182	-27.367	28.474	0.189	0.184	-0.010	0	1	LAPC_PBO
241.388	35.139	-13.519	12.213	0.393	0.379	-0.002	0	1	P558_PBO
241.387	34.517	-25.611	21.425	0.199	0.193	-0.008	0	1	CTDM_PBO
241.382	34.839	-15.629	16.113	0.197	0.190	-0.002	0	1	P559_PBO
241.370	34.139	-28.238	29.232	0.184	0.179	-0.010	0	1	CBHS_PBO
241.344	34.944	-16.026	14.014	0.197	0.158	-0.008	0	1	P557_PBO
241.302	37.562	-2.233	7.815	0.524	0.537	-0.008	0	1	P643_PBO
241.270	48.675	0.568	-0.084	0.164	0.253	0.004	0	1	P021_PBO
241.264	37.903	-5.421	7.216	0.590	0.569	-0.005	0	1	P649_PBO
241.255	47.759	0.534	0.216	0.197	0.158	0.002	0	1	P453_PBO
241.246	35.421	-12.609	10.017	0.131	0.126	0.001	0	1	P567_PBO
241.245	34.460	-26.543	23.517	0.098	0.126	-0.006	0	1	SFDM_PBO
241.233	36.231	-10.681	8.517	0.164	0.284	-0.001	0	1	P571_PBO
241.183	37.591	-13.033	2.218	0.524	0.505	0.006	0	1	P642_PBO
241.180	37.677	-5.230	7.518	0.524	0.537	-0.004	0	1	P646_PBO
241.170	34.946	-17.326	16.818	0.066	0.095	-0.007	0	1	EDPP_PBO
241.163	34.248	-28.469	30.023	0.194	0.195	-0.005	0	1	TOST_PBO
241.152	34.792	-19.632	19.319	0.459	0.442	-0.001	0	1	P554_PBO
241.131	37.655	-6.631	7.219	0.557	0.537	-0.004	0	1	P639_PBO
241.122	34.296	-28.916	29.444	0.195	0.189	-0.009	0	1	MPWD_PBO
241.121	34.835	-19.730	17.319	0.131	0.158	-0.002	0	1	P553_PBO
241.116	34.356	-28.247	28.820	0.098	0.095	-0.008	0	1	FMVT_PBO
241.070	38.981	-5.384	4.021	0.524	0.505	-0.002	0	1	P134_PBO
241.063	34.110	-29.156	30.321	0.098	0.063	-0.008	0	1	CIRX_PBO
241.062	39.268	-4.174	4.021	0.524	0.537	-0.003	0	1	P130_PBO
241.016	35.011	-17.225	16.522	0.066	0.095	-0.009	0	1	WGPP_PBO
241.007	47.954	2.540	-1.278	0.459	0.474	0.000	0	1	P454_PBO
241.000	37.613	-6.433	8.422	0.524	0.505	-0.009	0	1	P630_PBO
240.992	34.399	-28.046	26.022	0.426	0.442	0.000	0	1	KBRC_PBO
240.981	37.800	-9.826	8.623	0.557	0.569	-0.001	0	1	P648_PBO
240.970	33.480	-30.978	33.823	0.066	0.095	-0.015	0	1	BAR1_PBO
240.961	34.168	-29.354	30.923	0.098	0.063	-0.007	0	1	CSCI_PBO
240.959	46.793	0.098	1.023	0.197	0.190	0.002	0	1	P451_PBO
240.937	36.027	-13.189	5.724	0.164	0.347	-0.001	0	1	P056_PBO
240.936	34.320	-29.249	30.324	0.098	0.095	-0.006	0	1	SOMT_PBO
240.931	39.486	-4.367	3.424	0.557	0.537	-0.002	0	1	P128_PBO
240.914	37.786	-11.527	8.624	0.557	0.537	-0.023	0	1	P632_PBO
240.859	34.499	-27.543	23.625	0.098	0.095	-0.006	0	1	NHRG_PBO
240.858	34.327	-28.889	29.202	0.215	0.202	-0.004	0	1	OVLS_PBO
240.845	34.856	-22.431	17.626	0.590	0.632	-0.005	0	1	P551_PBO
240.816	34.541	-28.342	24.126	0.098	0.158	0.000	0	1	RSVY_PBO
240.812	34.441	-28.446	25.027	0.098	0.095	-0.005	0	1	HVYS_PBO
240.771	36.324	-11.980	8.127	0.131	0.190	-0.002	0	1	P566_PBO
240.763	35.744	-14.300	7.828	0.229	0.442	-0.001	0	1	P565_PBO
240.762	34.276	-31.052	29.428	0.066	0.158	-0.004	0	1	VNCO_PBO
240.674	34.600	-29.241	21.430	0.557	0.537	0.002	0	1	P549_PBO
240.652	35.157	-18.321	14.630	0.066	0.063	-0.008	0	1	BVPP_PBO
240.651	35.623	-16.105	25.330	0.524	0.505	-0.003	0	1	P564_PBO
240.647	34.683	-28.787	24.343	0.211	0.200	-0.009	0	1	OZST_PBO
240.637	34.015	-30.861	35.831	0.131	0.379	-0.001	0	1	ANA1_PBO
240.629	34.408	-29.647	27.031	0.066	0.095	-0.007	0	1	CSST_PBO
240.579	35.419	-13.812	12.132	0.229	0.190	-0.002	0	1	P563_PBO
240.513	47.404	0.317	0.433	0.197	0.158	0.012	0	1	P452_PBO
240.463	39.698	-6.561	4.334	0.262	0.190	0.001	0	1	P095_PBO
240.456	45.953	0.364	1.535	0.197	0.126	0.003	0	1	P450_PBO
240.400	39.499	-7.369	4.336	0.197	0.190	-0.001	0	1	P127_PBO
240.376	41.358	-4.002	3.036	0.197	0.190	-0.002	0	1	P145_PBO
240.369	46.260	0.375	1.437	0.262	0.253	0.003	0	1	P449_PBO
240.287	35.319	-16.017	17.038	0.393	0.411	-0.004	0	1	P543_PBO
240.280	34.500	-31.831	30.441	0.215	0.203	-0.001	0	1	RCA2_PBO
240.278	39.908	-4.855	4.839	0.524	0.537	0.000	0	1	P139_PBO
240.262	35.731	-12.103	11.239	0.164	0.190	-0.003	0	1	P544_PBO
240.254	37.089	-10.655	8.739	0.492	0.505	0.003	0	1	P725_PBO
240.215	34.029	-30.977	35.222	0.190	0.181	-0.007	0	1	CRU1_PBO
240.120	34.415	-30.649	29.242	0.098	0.063	-0.008	0	1	COPR_PBO
240.091	35.935	-9.796	11.443	0.164	0.190	-0.003	0	1	P547_PBO
240.065	35.317	-22.018	23.644	0.393	0.442	-0.002	0	1	P537_PBO
240.064	41.276	-1.907	2.944	0.655	0.632	0.006	0	1	P017_PBO
240.018	34.582	-32.544	32.745	0.295	0.158	-0.002	0	1	BBDM_PBO
239.999	35.687	-13.206	14.645	0.164	0.190	-0.004	0	1	P541_PBO
239.995	45.911	0.460	1.645	0.197	0.126	0.002	0	1	P448_PBO
239.991	34.733	-30.539	32.045	0.098	0.063	-0.007	0	1	FGST_PBO
239.975	35.280	-24.620	26.346	0.426	0.442	-0.003	0	1	P536_PBO
239.942	36.947	-12.861	9.646	0.360	0.221	0.003	0	1	P307_PBO
239.935	34.004	-31.465	35.646	0.066	0.063	-0.009	0	1	SRS1_PBO
239.899	35.235	-26.222	28.747	0.623	0.600	-0.004	0	1	P535_PBO
239.888	35.534	-22.011	23.748	0.393	0.379	-0.006	0	1	P538_PBO
239.869	35.801	-12.402	13.548	0.229	0.253	-0.001	0	1	P540_PBO
239.867	34.483	-31.648	33.648	0.066	0.095	-0.011	0	1	TJRN_PBO
239.845	35.928	-9.598	13.049	0.197	0.221	-0.001	0	1	P546_PBO
239.818	35.703	-15.306	18.949	0.131	0.126	-0.002	0	1	P539_PBO
239.803	37.352	-11.248	7.849	0.164	0.158	-0.002	0	1	P305_PBO
239.760	34.871	-30.435	31.150	0.360	0.347	-0.003	0	1	P515_PBO
239.733	35.634	-22.809	27.751	0.098	0.126	-0.003	0	1	P532_PBO
239.723	36.304	-14.085	7.451	0.098	0.095	-0.004	0	1	P300_PBO
239.721	34.739	-31.504	34.268	0.196	0.197	-0.005	0	1	ORES_PBO
239.706	36.016	-9.195	13.552	0.524	0.505	0.001	0	1	P298_PBO
239.666	38.736	-11.199	8.353	0.524	0.537	-0.003	0	1	P310_PBO
239.652	35.544	-24.912	29.853	0.393	0.379	-0.004	0	1	P280_PBO
239.649	34.038	-31.665	36.453	0.098	0.095	-0.009	0	1	MIG1_PBO
239.646	35.440	-27.016	30.153	0.393	0.379	-0.004	0	1	P529_PBO
239.643	36.739	-11.270	9.053	0.197	0.221	-0.001	0	1	P304_PBO
239.636	36.052	-8.994	13.653	0.492	0.474	-0.003	0	1	P296_PBO
239.629	35.748	-22.805	29.153	0.360	0.347	-0.003	0	1	P533_PBO
239.622	42.469	-2.466	3.354	0.360	0.284	-0.001	0	1	P388_PBO
239.617	35.106	-30.028	30.554	0.197	0.190	0.012	0	1	P516_PBO
239.590	35.011	-29.231	32.354	0.426	0.411	-0.002	0	1	P514_PBO
239.584	36.399	-12.082	10.554	0.164	0.190	-0.001	0	1	GR8V_PBO
239.569	35.888	-21.993	28.043	0.193	0.241	-0.001	0	1	CARH_PBO
239.560	36.123	-9.692	11.055	0.360	0.347	-0.004	0	1	P294_PBO
239.557	35.833	-23.602	28.855	0.131	0.095	-0.002	0	1	MASW_PBO
239.527	35.900	-22.600	29.156	0.164	0.126	-0.002	0	1	LAND_PBO
239.521	35.867	-23.201	29.556	0.131	0.095	-0.002	0	1	HOGS_PBO
239.520	35.625	-25.910	31.456	0.164	0.253	-0.002	0	1	P530_PBO
239.463	39.337	-10.479	7.357	0.426	0.411	0.000	0	1	P146_PBO
239.457	36.089	-8.994	12.057	0.459	0.474	-0.003	0	1	P293_PBO
239.455	35.328	-27.421	33.257	0.459	0.442	0.000	0	1	P528_PBO
239.448	35.974	-29.398	34.258	0.164	0.190	-0.004	0	1	P297_PBO
239.406	35.829	-25.403	31.959	0.131	0.126	-0.002	0	1	LOWS_PBO
239.395	35.754	-26.506	31.659	0.459	0.442	-0.001	0	1	P527_PBO
239.384	34.556	-32.538	34.830	0.116	0.113	-0.006	0	1	VNDP_PBO
239.381	36.635	-12.175	8.559	0.164	0.095	-0.003	0	1	P302_PBO
239.356	37.795	-12.434	7.260	0.393	0.411	-0.002	0	1	P306_PBO
239.339	35.312	-28.822	34.860	0.131	0.158	0.001	0	1	USLO_PBO
239.328	45.590	0.245	2.560	0.197	0.158	0.002	0	1	P445_PBO
239.307	38.829	-12.198	7.061	0.426	0.411	0.016	0	1	P140_PBO
239.302	36.025	-32.097	31.661	0.328	0.126	-0.001	0	1	P287_PBO
239.295	37.054	-11.061	8.561	0.164	0.126	-0.002	0	1	P303_PBO
239.257	36.806	-10.870	8.362	0.164	0.095	-0.002	0	1	P301_PBO
239.249	35.792	-27.005	33.462	0.131	0.158	-0.002	0	1	CRBT_PBO
239.194	40.419	-6.342	3.863	0.426	0.442	-0.002	0	1	P148_PBO
239.192	35.426	-29.918	34.063	0.524	0.505	-0.003	0	1	P525_PBO
239.158	35.697	-27.109	33.764	0.098	0.221	0.000	0	1	P295_PBO
239.130	35.636	-26.911	35.465	0.164	0.411	0.000	0	1	P526_PBO
239.121	36.140	-29.994	32.065	0.295	0.221	0.001	0	1	P288_PBO
239.093	35.933	-29.601	31.566	0.164	0.095	-0.002	0	1	P284_PBO
239.067	46.844	1.089	1.466	0.557	0.569	-0.001	0	1	P065_PBO
239.049	38.090	-9.825	7.767	0.197	0.221	0.002	0	1	P309_PBO
239.019	36.417	-12.585	12.467	0.393	0.379	-0.003	0	1	P285_PBO
238.997	35.552	-29.415	34.268	0.197	0.537	0.000	0	1	P067_PBO
238.942	37.170	-11.358	7.869	0.164	0.190	-0.002	0	1	P252_PBO
238.939	35.711	-29.210	35.569	0.197	0.221	-0.001	0	1	P278_PBO
238.936	36.612	-11.878	7.569	0.360	0.347	-0.001	0	1	P249_PBO
238.932	48.730	0.456	3.769	0.393	0.411	-0.083	0	1	P444_PBO
238.916	37.711	-11.540	7.570	0.393	0.190	-0.001	0	1	P260_PBO
238.905	38.645	-10.807	7.070	0.197	0.158	-0.001	0	1	P276_PBO
238.899	37.433	-12.049	4.470	0.295	0.126	-0.002	0	1	P259_PBO
238.865	36.426	-28.885	32.871	0.360	0.347	-0.003	0	1	P175_PBO
238.863	36.161	-29.594	35.271	0.328	0.221	0.002	0	1	QCYN_PBO
238.812	36.560	-28.581	33.572	0.360	0.347	-0.004	0	1	P247_PBO
238.785	38.322	-11.319	6.473	0.393	0.411	-0.002	0	1	P275_PBO
238.675	37.582	-11.645	8.275	0.328	0.316	-0.001	0	1	P255_PBO
238.645	37.011	-13.566	9.076	0.164	0.158	-0.003	0	1	P244_PBO
238.612	38.116	-10.327	5.976	0.262	0.284	0.002	0	1	P273_PBO
238.537	36.954	-19.068	18.578	0.229	0.316	-0.001	0	1	P242_PBO
238.536	37.755	-10.840	7.678	0.164	0.158	-0.003	0	1	P257_PBO
238.458	37.008	-20.667	22.980	0.295	0.190	-0.002	0	1	P240_PBO
238.409	36.859	-27.972	30.181	0.393	0.379	-0.003	0	1	P234_PBO
238.395	37.932	-11.934	8.281	0.164	0.158	0.000	0	1	P256_PBO
238.354	38.474	-14.216	7.182	0.492	0.158	0.000	0	1	P268_PBO
238.349	37.104	-21.464	22.082	0.164	0.221	-0.003	0	1	P217_PBO
238.313	37.602	-12.047	11.083	0.164	0.158	0.000	0	1	P228_PBO
238.286	37.204	-21.461	22.084	0.393	0.221	-0.002	0	1	P218_PBO
238.285	38.657	-11.709	6.984	0.197	0.126	-0.001	0	1	P271_PBO
238.268	36.816	-29.374	32.484	0.262	0.126	-0.002	0	1	P210_PBO
238.210	37.533	-13.749	12.685	0.229	0.221	0.001	0	1	P227_PBO
238.207	36.486	-29.786	35.986	0.098	0.253	-0.002	0	1	P171_PBO
238.177	38.380	-8.520	9.986	0.360	0.442	0.000	0	1	P267_PBO
238.174	37.337	-22.057	21.186	0.360	0.379	-0.003	0	1	P226_PBO
238.156	38.184	-11.627	7.587	0.262	0.221	-0.003	0	1	P266_PBO
238.137	36.962	-27.970	30.887	0.426	0.411	-0.003	0	1	P212_PBO
238.095	36.622	-30.582	35.788	0.557	0.569	-0.003	0	1	P231_PBO
238.046	38.530	-9.715	7.189	0.590	0.253	0.000	0	1	P265_PBO
238.022	37.749	-15.443	14.790	0.393	0.126	0.000	0	1	P229_PBO
238.009	37.202	-22.562	27.090	0.229	0.126	-0.008	0	1	P213_PBO
237.942	37.714	-15.245	17.092	0.164	0.126	-0.003	0	1	P225_PBO
237.917	37.539	-21.251	24.792	0.262	0.126	0.000	0	1	P222_PBO
237.904	38.025	-13.534	14.492	0.426	0.347	-0.001	0	1	P262_PBO
237.859	37.653	-19.219	21.004	0.183	0.155	-0.003	0	1	WINT_PBO
237.805	38.444	-11.920	10.695	0.229	0.126	-0.002	0	1	P264_PBO
237.796	37.417	-23.956	28.495	0.131	0.095	-0.002	0	1	SLAC_PBO
237.782	38.153	-12.530	14.295	0.262	0.158	-0.001	0	1	P261_PBO
237.781	37.864	-16.240	18.795	0.229	0.221	-0.001	0	1	P224_PBO
237.623	37.915	-19.339	24.799	0.164	0.284	-0.001	0	1	P181_PBO
237.548	38.240	-14.428	18.500	0.262	0.158	-0.001	0	1	P200_PBO
237.497	38.264	-15.228	18.901	0.229	0.158	-0.002	0	1	P199_PBO
237.393	38.260	-17.528	22.304	0.164	0.126	-0.001	0	1	P198_PBO
237.257	38.298	-18.028	25.207	0.393	0.347	-0.001	0	1	P196_PBO
237.233	38.429	-16.123	26.007	0.262	0.221	-0.001	0	1	P197_PBO
236.931	38.314	-22.329	32.614	0.360	0.347	-0.004	0	1	P183_PBO
236.819	38.495	-22.323	32.617	0.492	0.505	-0.014	0	1	P182_PBO
236.770	38.668	-24.217	27.118	0.623	0.632	-0.018	0	1	P188_PBO
228.400	55.069	-0.203	4.198	0.262	0.158	0.002	0	1	AIS1_PBO
227.086	56.798	-2.856	3.325	0.229	0.253	-0.002	0	1	AB51_PBO
226.932	55.580	-1.200	4.228	0.360	0.379	-0.008	0	1	AB49_PBO
226.473	68.306	0.535	0.937	0.131	0.284	0.003	0	1	INVK_PBO
225.455	58.417	-0.518	0.958	0.360	0.253	0.001	0	1	AB50_PBO
225.353	56.245	-1.194	6.860	0.229	0.284	0.008	0	1	AB48_PBO
224.772	59.528	1.313	4.071	0.426	0.347	-0.045	0	1	AB44_PBO
224.461	56.854	-3.783	7.878	0.098	0.190	0.006	0	1	BIS1_PBO
224.303	58.418	-0.731	1.781	0.131	0.190	0.002	0	1	GUS2_PBO
